0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.800449721723169e-17,-3.473931669153549e-17,0.0,4.0720650331944385e-17,0.0,0.0,4.6038533721249845e-17,1.185414174414238e-16,0.0,0.0,0.0,1.4112453742615472e-16,0.0,0.0,0.0,3.2300653215851565e-17,2.852811516491632e-17,-7.748913920044568e-18,1.1729391108934563e-17,0.0,-1.544658306126896e-17,0.0,8.81777644566086e-17,0.0,1.0304476480519011e-16,0.0,-3.600359164264847e-17,-1.0977063912911006e-16,4.273778271233573e-18,-5.731104061651775e-17,0.0,0.0,-9.121852924127225e-17,0.0,0.0,-1.4452272770557883e-17,0.0,-9.362040640676475e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.9233748717681787e-15,-9.825339723262525e-16,0.0,1.1517043550860128e-15,0.0,0.0,1.302110338521352e-15,3.3527133189780238e-15,0.0,0.0,0.0,3.9914329225655205e-15,0.0,0.0,0.0,9.135611213860239e-16,8.068622237119513e-16,-2.1916295138098353e-16,3.3174300293700783e-16,0.0,-4.3687654391181336e-16,0.0,2.4939364798591515e-15,0.0,2.9144206545702436e-15,0.0,-1.0182915291273707e-15,-3.104648921738734e-15,1.2087550192660807e-16,-1.6209312605396975e-15,0.0,0.0,-2.5799385946766062e-15,0.0,0.0,-4.0875441219771243e-16,0.0,-2.647871016416671e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.8447848265699234e-15,-9.423871499738554e-16,0.0,1.1046451475182089e-15,0.0,0.0,1.2489054683425954e-15,3.215719800375461e-15,0.0,0.0,0.0,3.828341006166585e-15,0.0,0.0,0.0,8.762325637164039e-16,7.738934355879844e-16,-2.1020784517281086e-16,3.1818782033703116e-16,0.0,-4.190255530124037e-16,0.0,2.392033006152268e-15,0.0,2.7953359902484925e-15,0.0,-9.766836353809217e-16,-2.9777914366662296e-15,1.159364693442385e-16,-1.5546992103559651e-15,0.0,0.0,-2.4745210321720276e-15,0.0,0.0,-3.920525054601701e-16,0.0,-2.539677701679211e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2491878664830047e-15,-6.381332805439895e-16,0.0,7.480055642124896e-16,0.0,0.0,8.4569080088252285e-16,2.177510405973581e-15,0.0,0.0,0.0,2.5923441394271307e-15,0.0,0.0,0.0,5.933369957552283e-16,5.240385088622229e-16,-1.423413104051029e-16,2.154594718597811e-16,0.0,-2.837412954781725e-16,0.0,1.6197545450697155e-15,0.0,1.8928493727120956e-15,0.0,-6.613569935843757e-16,-2.0163982693400888e-15,7.850586621366716e-17,-1.052757677554417e-15,0.0,0.0,-1.675610946179437e-15,0.0,0.0,-2.6547661591282255e-16,0.0,-1.7197314960650048e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.2677119055816126e-16,-2.1801116323622944e-16,0.0,2.555478113006763e-16,0.0,0.0,2.8892088982008174e-16,7.43922298113975e-16,0.0,0.0,0.0,8.856456457863299e-16,0.0,0.0,0.0,2.0270700898943328e-16,1.7903194893743955e-16,-4.8629331213585735e-17,7.360934074833365e-17,0.0,-9.693706905964584e-17,0.0,5.533711895213962e-16,0.0,6.466710108335816e-16,0.0,-2.259452874215139e-16,-6.888801221456574e-16,2.6820659156844512e-17,-3.5966299343274634e-16,0.0,0.0,-5.724539099363837e-16,0.0,0.0,-9.069714370301114e-17,0.0,-5.875272068422825e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2822490083906102e-15,-6.550221853357314e-16,0.0,7.678023608110131e-16,0.0,0.0,8.680729455767805e-16,2.2351406331545938e-15,0.0,0.0,0.0,2.6609534013056083e-15,0.0,0.0,0.0,6.090403172027254e-16,5.379077690202822e-16,-1.4610853100408848e-16,2.2116184567049476e-16,0.0,-2.912508234575489e-16,0.0,1.6626231449872021e-15,0.0,1.942945730033549e-15,0.0,-6.788605396907273e-16,-2.0697644851940668e-15,8.058361100539088e-17,-1.0806200767225576e-15,0.0,0.0,-1.7199578476823656e-15,0.0,0.0,-2.725027488967712e-16,0.0,-1.7652460968387525e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.699055349374156e-16,-4.954651077182926e-16,0.0,5.807731217693096e-16,0.0,0.0,6.566187605799758e-16,1.6906819637015173e-15,0.0,0.0,0.0,2.01277085437265e-15,0.0,0.0,0.0,4.606839785326743e-16,4.068786320321939e-16,-1.1051790408503167e-16,1.672889562238933e-16,0.0,-2.203049359976603e-16,0.0,1.2576242058179856e-15,0.0,1.4696629167277093e-15,0.0,-5.134966692023836e-16,-1.5655898480485164e-15,6.095422170571329e-17,-8.17391463529541e-16,0.0,0.0,-1.300992728721214e-15,0.0,0.0,-2.0612371131592647e-16,0.0,-1.3352491978133887e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3027870284580082e-15,-6.655137971045728e-16,0.0,7.801003935573394e-16,0.0,0.0,8.819770308672018e-16,2.270941295020422e-15,0.0,0.0,0.0,2.7035743852149814e-15,0.0,0.0,0.0,6.187954288656807e-16,5.465235374726314e-16,-1.4844877843040264e-16,2.2470423595101014e-16,0.0,-2.95915841888193e-16,0.0,1.6892536881132416e-15,0.0,1.9740662519697518e-15,0.0,-6.897339748003652e-16,-2.1029162866410087e-15,8.187433364124567e-17,-1.0979285688139785e-15,0.0,0.0,-1.7475067313700326e-15,0.0,0.0,-2.768674759417057e-16,0.0,-1.7935203708085757e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.16810266644262e-16,-4.683419994602327e-16,0.0,5.489800206816005e-16,0.0,0.0,6.206736628323261e-16,1.5981294323182211e-15,0.0,0.0,0.0,1.9025863006444854e-15,0.0,0.0,0.0,4.3546488393277793e-16,3.8460498851505007e-16,-1.0446785327367053e-16,1.58131103532845e-16,0.0,-2.0824484430650754e-16,0.0,1.1887784345396735e-15,0.0,1.3892095694136417e-15,0.0,-4.8538646420113e-16,-1.4798851994772128e-15,5.761742174067953e-17,-7.726452305271332e-16,0.0,0.0,-1.2297728464845877e-15,0.0,0.0,-1.9483993845385507e-16,0.0,-1.2621540232398208e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.861156648819193e-16,-5.037458665033214e-16,0.0,5.904796420777673e-16,0.0,0.0,6.675928967711741e-16,1.7189385034770105e-15,0.0,0.0,0.0,2.0464104985674794e-15,0.0,0.0,0.0,4.683834367648077e-16,4.1367883603073e-16,-1.1236500106703636e-16,1.700848735797466e-16,0.0,-2.2398691482064747e-16,0.0,1.2786430071994811e-15,0.0,1.4942255426707724e-15,0.0,-5.220787913101593e-16,-1.591755710560374e-15,6.197295581839102e-17,-8.310526102722459e-16,0.0,0.0,-1.3227363526410282e-15,0.0,0.0,-2.0956867788711952e-16,0.0,-1.3575653535885446e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5292802193474214e-15,-1.2920537631632128e-15,0.0,1.514516533730835e-15,0.0,0.0,1.7123037068702949e-15,4.408891684769724e-15,0.0,0.0,0.0,5.248821998291048e-15,0.0,0.0,0.0,1.2013529486128267e-15,1.0610415536401396e-15,-2.8820409680829716e-16,4.3624933836435155e-16,0.0,-5.745022548813856e-16,0.0,3.279581271131927e-15,0.0,3.832527200319243e-15,0.0,-1.3390757360696785e-15,-4.082681551596424e-15,1.5895394107213324e-16,-2.1315602248853125e-15,0.0,0.0,-3.3926759418706906e-15,0.0,0.0,-5.375210337401482e-16,0.0,-3.482008569161156e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.6636751637195004e-16,-1.87154639730378e-16,0.0,2.1937848433036906e-16,0.0,0.0,2.4802805618841685e-16,6.38630185831597e-16,0.0,0.0,0.0,7.602945156818167e-16,0.0,0.0,0.0,1.7401658096348048e-16,1.5369240458254543e-16,-4.174650888746513e-17,6.319093684949269e-17,0.0,-8.321694158715394e-17,0.0,4.750490024211606e-16,0.0,5.551434993514395e-16,0.0,-1.9396579623920315e-16,-5.913784833939365e-16,2.3024558592861685e-17,-3.0875757443355005e-16,0.0,0.0,-4.914308225597591e-16,0.0,0.0,-7.786019303937432e-17,0.0,-5.043706987114941e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.589100577450044e-17,-4.387643424556942e-17,0.0,5.1430975243152096e-17,0.0,0.0,5.814756563922398e-17,1.497201212657281e-16,0.0,0.0,0.0,1.7824304207813672e-16,0.0,0.0,0.0,4.0796354732549266e-17,3.6031565626288566e-17,-9.787029350817815e-18,1.4814449642215644e-17,0.0,-1.950933554693754e-17,0.0,1.1137023558797834e-16,0.0,1.3014754686947324e-16,0.0,-4.547323815663614e-17,-1.38642457265605e-16,5.397865276481201e-18,-7.238496161234231e-17,0.0,0.0,-1.1521078079257201e-16,0.0,0.0,-1.825350226508408e-17,0.0,-1.1824439847864885e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.7385889801526102e-15,-8.881382209915248e-16,0.0,1.0410557658505427e-15,0.0,0.0,1.177011678131596e-15,3.0306054818255075e-15,0.0,0.0,0.0,3.607960879623649e-15,0.0,0.0,0.0,8.25791852462674e-16,7.29343921061742e-16,-1.981071385103474e-16,2.998711991172012e-16,0.0,-3.949041635518382e-16,0.0,2.254334578624107e-15,0.0,2.6344212498247184e-15,0.0,-9.204604141968742e-16,-2.8063735685677734e-15,1.0926253571505836e-16,-1.4652022694715036e-15,0.0,0.0,-2.332074145302541e-15,0.0,0.0,-3.694838312940977e-16,0.0,-2.3934800425958643e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5373741804391429e-15,-7.853499505637448e-16,0.0,9.205696533722618e-16,0.0,0.0,1.0407907703843996e-15,2.679859743760075e-15,0.0,0.0,0.0,3.190395178900196e-15,0.0,0.0,0.0,7.302192104551854e-16,6.449336362422723e-16,-1.7517929952584595e-16,2.6516574316469164e-16,0.0,-3.4920011096539966e-16,0.0,1.993430198173486e-15,0.0,2.329527712481664e-15,0.0,-8.139313495351726e-16,-2.4815792083326326e-15,9.661708616311124e-17,-1.295627755565665e-15,0.0,0.0,-2.062172611690602e-15,0.0,0.0,-3.267217892243956e-16,0.0,-2.116471725571542e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.9577954999263407e-16,-1.0001173550617841e-16,0.0,1.1723152032032642e-16,0.0,0.0,1.3254128451938755e-16,3.4127133221845587e-16,0.0,0.0,0.0,4.062863422392926e-16,0.0,0.0,0.0,9.299101691564535e-17,8.213017929217357e-17,-2.2308508146922534e-17,3.3767986044501374e-17,0.0,-4.446948664290392e-17,0.0,2.538567852288589e-16,0.0,2.9665769924323513e-16,0.0,-1.0365148274532334e-16,-3.160209575912492e-16,1.2303868434430395e-17,-1.6499393717550042e-16,0.0,0.0,-2.626109056993511e-16,0.0,0.0,-4.1606946234044993e-17,0.0,-2.69525719422561e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.103127059129739e-16,-4.1393894318437817e-16,0.0,4.852099744464093e-16,0.0,0.0,5.485756142974436e-16,1.4124891832209583e-15,0.0,0.0,0.0,1.6815800494371972e-15,0.0,0.0,0.0,3.848808649593419e-16,3.3992890381994833e-16,-9.233276714597893e-17,1.3976244273715477e-16,0.0,-1.8405492327226241e-16,0.0,1.0506887903302702e-15,0.0,1.2278376521590086e-15,0.0,-4.290035065379142e-16,-1.307980313983809e-15,5.092452671729824e-17,-6.828940187927959e-16,0.0,0.0,-1.0869212520281317e-15,0.0,0.0,-1.722071441524566e-16,0.0,-1.1155410002048398e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.454808398070121e-16,-4.319041806434935e-16,0.0,5.062684241332228e-16,0.0,0.0,5.72384176737397e-16,1.4737921942152475e-15,0.0,0.0,0.0,1.7545617908076724e-15,0.0,0.0,0.0,4.0158496165358405e-16,3.5468205419851027e-16,-9.634007333049478e-17,1.4582822976439902e-16,0.0,-1.9204303469919963e-16,0.0,1.096289413138804e-15,0.0,1.2811266585341684e-15,0.0,-4.476225565032464e-16,-1.364747567511102e-15,5.313468652476004e-17,-7.125320932214624e-16,0.0,0.0,-1.1340943888241703e-15,0.0,0.0,-1.7968105374176762e-16,0.0,-1.1639562539373986e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.568485766845474e-16,-4.887951104925854e-16,0.0,5.729547001476418e-16,0.0,0.0,6.477792979353007e-16,1.6679218463253932e-15,0.0,0.0,0.0,1.9856747464822776e-15,0.0,0.0,0.0,4.544822080933969e-16,4.014011941569978e-16,-1.0903010181166299e-16,1.6503689678212278e-16,0.0,-2.1733917051988325e-16,0.0,1.240693952136918e-15,0.0,1.449878178257544e-15,0.0,-5.0658392942387e-16,-1.5445137323333887e-15,6.01336503206877e-17,-8.063876638489414e-16,0.0,0.0,-1.2834786439631616e-15,0.0,0.0,-2.0334885479987208e-16,0.0,-1.3172739492917373e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2840717823681773e-15,-6.559533284961832e-16,0.0,7.688938260054043e-16,0.0,0.0,8.693069498657082e-16,2.2383179849448133e-15,0.0,0.0,0.0,2.6647360648785023e-15,0.0,0.0,0.0,6.099060950931523e-16,5.386724288307288e-16,-1.4631623077727768e-16,2.2147623706754866e-16,0.0,-2.916648494528661e-16,0.0,1.664986637712369e-15,0.0,1.9457077137772335e-15,0.0,-6.798255701318103e-16,-2.0727067474369052e-15,8.069816419139287e-17,-1.0821562262088097e-15,0.0,0.0,-1.7224028442366643e-15,0.0,0.0,-2.7289012367051187e-16,0.0,-1.7677554726528607e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3609123971093216e-15,-6.95206474383548e-16,0.0,8.14905486001516e-16,0.0,0.0,9.213274687678809e-16,2.3722619998441326e-15,0.0,0.0,0.0,2.824197521908988e-15,0.0,0.0,0.0,6.464037114451726e-16,5.709073249976086e-16,-1.550719944922921e-16,2.3472967853437954e-16,0.0,-3.0911847364902143e-16,0.0,1.7646217192820736e-15,0.0,2.0621415291496834e-15,0.0,-7.205072636655906e-16,-2.196740358982699e-15,8.552725289974552e-17,-1.1469139374284146e-15,0.0,0.0,-1.8254737902697204e-15,0.0,0.0,-2.8922024255292857e-16,0.0,-1.873540382107183e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.484366742641168e-16,-7.582717095058266e-17,0.0,8.88829144613428e-17,0.0,0.0,1.0049051332221451e-16,2.587460313301263e-16,0.0,0.0,0.0,3.08039289308829e-16,0.0,0.0,0.0,7.050418334251944e-17,6.22696837913079e-17,-1.691392567429909e-17,2.5602303944571723e-17,0.0,-3.371599691466025e-17,0.0,1.9246983119620871e-16,0.0,2.2492074515528907e-16,0.0,-7.858676445951147e-17,-2.396016332879068e-16,9.328580595158212e-18,-1.2509555420367118e-16,0.0,0.0,-1.991070541788756e-16,0.0,0.0,-3.154566820436517e-17,0.0,-2.0434974654520176e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
